stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"49867053","2025-09-05 05:48:41","Amadou Coulibaly, à propos de la présidentielle 2025 : « L’expérience et la sagesse d’Alassane Ouattara sont indispensables à la Côte d’Ivoire »","https://www.lemandatexpress.net/2025/09/05/amadou-coulibaly-a-propos-de-la-presidentielle-2025-lexperience-et-la-sagesse-dalassane-ouattara-sont-indispensables-a-la-cote-divoire/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"49867506","2025-09-05 06:32:20","Côte d’Ivoire-AIP/ Présidentielle 2025 : Laurent Tchagba dévoile ses priorités aux structures spécialisées du RHDP de Marcory","https://www.aip.ci/243682/cote-divoire-aip-presidentielle-2025-laurent-tchagba-devoile-ses-priorites-aux-structures-specialisees-du-rhdp-de-marcory/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-laurent-tchagba-devoile-ses-priorites-aux-structures-specialisees-du-rhdp-de-marcory","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"49870755","2025-09-05 08:51:24","Côte d'Ivoire : Tout ce qu'il faut savoir sur l'élection présidentielle 2025","https://www.bbc.com/afrique/articles/cy0q7v0gw0jo?at_medium=RSS&at_campaign=rss","fr","False","","12279","BBC News Afrique","https://www.bbc.com/afrique"
"49877835","2025-09-05 14:20:30","Présidentielle  en Côte d’Ivoire / Les femmes du Front Commun alertent sur un risque de  déflagration sociale si rien n’est fait.","https://connectionivoirienne.net/2025/09/05/presidentielle-en-cote-divoire-les-femmes-du-front-commun-alertent-sur-un-risque-de-deflagration-sociale-si-rien-nest-fait/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"49879084","2025-09-05 16:07:22","Eligibilité de Gbagbo / Dr Katinan (Ppa-Ci) :  »Gbagbo jouit de l’entièreté de ses droits civils et politiques… Aucun acte de justice ne lui a jamais été signifié »","https://connectionivoirienne.net/2025/09/05/eligibilite-de-gbagbo-dr-katinan-ppa-ci-gbagbo-jouit-de-lentierete-de-ses-droits-civils-et-politiques-aucun-acte-de-justice-ne-lui-a-jamais-ete-signifie/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"49879835","2025-09-05 16:16:25","Côte d’Ivoire / Présidentielle 2025 / Les Femmes du Front commun appellent à des élections inclusives et apaisées","https://nasopresse.com/2025/09/05/cote-divoire-presidentielle-2025-les-femmes-du-front-commun-appellent-a-des-elections-inclusives-et-apaisees/","fr","False","","16851","Naso Presse","https://nasopresse.com/"
"49884210","2025-09-05 04:12:42","Abobo : Kandia Camara Appelle à La Paix Lors Du Maoulid","https://www.ivoirematin.com/news/Société/a-l-occasion-du-maoulid-qui-celebre-la-n_n_114402.html","fr","False","","10040","Ivoirematin.com : La Côte d'Ivoire Dans le Web!","http://www.ivoirematin.com/"
"49887378","2025-09-05 23:48:15","Côte d’Ivoire-AIP/Soulagement des populations du Moronou après l’inauguration de la route M’Batto–Anoumaba–Céchi","https://www.aip.ci/243879/cote-divoire-aip-soulagement-des-populations-du-moronou-apres-linauguration-de-la-route-mbatto-anoumaba-cechi/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-soulagement-des-populations-du-moronou-apres-linauguration-de-la-route-mbatto-anoumaba-cechi","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"49887416","2025-09-06 03:45:37","Kabila refait parler de lui, des drones au Sahel, Wadagni dauphin de Talon… voici les 5 infos qu’il ne fallait pas rater cette semaine","https://www.jeuneafrique.com/1719433/politique/kabila-refait-parler-de-lui-des-drones-au-sahel-wadagni-dauphin-de-talon-voici-les-5-infos-quil-ne-fallait-pas-rater-cette-semaine/","fr","False","","10192","jeuneafrique.com","http://jeuneafrique.com/"
"49887761","2025-09-05 01:34:06","L’Intelligent en PDF:    Interview-Sadibou Marong, Reporters sans frontières Afrique subsaharienne : « Désinformation, élection et liberté de la presse : ce qu’on peut dire sur la Côte d’Ivoire »","https://www.lintelligentdabidjan.info/news/lintelligent-en-pdf-interview-sadibou-marong-reporters-sans-frontieres-afrique-subsaharienne-desinformation-election-et-liberte-de-la-presse-ce-quon-peut-dire-sur-la-cote-d/?utm_source=rss&utm_medium=rss&utm_campaign=lintelligent-en-pdf-interview-sadibou-marong-reporters-sans-frontieres-afrique-subsaharienne-desinformation-election-et-liberte-de-la-presse-ce-quon-peut-dire-sur-la-cote-d","fr","False","","10058","L'Intelligent d'Abidjan | Le quotidien independant dont vous avez rêvé","https://www.lintelligentdabidjan.info/news/"
"49887820","2025-09-06 07:45:23","Côte d’Ivoire-AIP/ Guiglo : la population invitée à traduire dans les urnes le parrainage accordé au candidat Laurent Gbagbo","https://www.aip.ci/243912/cote-divoire-aip-guiglo-la-population-invitee-a-traduire-dans-les-urnes-le-parrainage-accorde-au-candidat-laurent-gbagbo/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-guiglo-la-population-invitee-a-traduire-dans-les-urnes-le-parrainage-accorde-au-candidat-laurent-gbagbo","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"49887834","2025-09-06 03:45:37","Kabila refait parler de lui, des drones au Sahel, Wadagni dauphin de Talon… voici les 5 infos qu’il ne fallait pas rater cette semaine","https://www.jeuneafrique.com/1719433/politique/kabila-refait-parler-de-lui-des-drones-au-sahel-wadagni-dauphin-de-talon-voici-les-5-infos-quil-ne-fallait-pas-rater-cette-semaine/","fr","False","","9837","Seychelles : suivez tous les jours l’actualité du pays – Danny Faure – infos en temps réel","https://www.jeuneafrique.com/pays/seychelles/"
"49887904","2025-09-06 08:00:02","Les coulisses de la politique Ivoirienne/ L’interview révélatrice de Yasmina Ouégnin","https://abidjantv.net/actualites/les-coulisses-de-la-politique-ivoirienne-linterview-revelatrice-de-yasmina-ouegnin/?utm_source=rss&utm_medium=rss&utm_campaign=les-coulisses-de-la-politique-ivoirienne-linterview-revelatrice-de-yasmina-ouegnin","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"49889024","2025-09-06 09:23:15","Sidi Tiemoko Touré tire la sonnette d’alarme/ La Suspension des partis en Guinée menace la démocratie","https://abidjantv.net/actualites/sidi-tiemoko-toure-tire-la-sonnette-dalarme-la-suspension-des-partis-en-guinee-menace-la-democratie/?utm_source=rss&utm_medium=rss&utm_campaign=sidi-tiemoko-toure-tire-la-sonnette-dalarme-la-suspension-des-partis-en-guinee-menace-la-democratie","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"49890911","2025-09-06 04:09:00","Taabo-Gratitude et fidélité au président Alassane Ouattara","https://mehielinfo.net/taabo-gratitude-et-fidelite-au-president-alassane-ouattara/","fr","False","","16850","Mehiel Info","https://mehielinfo.net/"
"49892385","2025-09-06 12:16:44","Le PPA-CI évoque des &#8220;réunions secrètes&#8221; autour de &#8220;projets d’attentats et d’enlèvements&#8221; visant ses cadres","https://abidjantv.net/politique/le-ppa-ci-evoque-des-reunions-secretes-autour-de-projets-dattentats-et-denlevements-visant-ses-cadres/?utm_source=rss&utm_medium=rss&utm_campaign=le-ppa-ci-evoque-des-reunions-secretes-autour-de-projets-dattentats-et-denlevements-visant-ses-cadres","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"49892659","2025-09-06 12:46:42","Témoignages sur la vie de l’ex-Gouverneur de Mamou: Repose en paix, Lemmy ! (Par Cheick Oumar Kanté)","https://lelynx.net/2025/09/temoignages-sur-la-vie-de-lex-gouverneur-de-mamou-repose-en-paix-lemmy-par-cheick-oumar-kante/","fr","False","","9641","Le Lynx","http://lelynx.net/"
"49893098","2025-09-06 13:15:15","Côte d’Ivoire/ Présidentielle 2025 : voici les 60 candidatures provisoires reçues par le Conseil constitutionnel","https://unite.ci/cote-divoire-presidentielle-2025-voici-les-60-candidatures-provisoires-recues-par-le-conseil-constitutionnel/","fr","False","","16852","Unite","https://unite.ci/"
"49893882","2025-09-06 13:49:41","Côte d’Ivoire-AIP/ Le RHDP renforce les capacités de ses responsables locaux de Béoumi en vue de la présidentielle d’octobre 2025","https://www.aip.ci/244098/cote-divoire-aip-le-rhdp-renforce-les-capacites-de-ses-responsables-locaux-de-beoumi-en-vue-de-la-presidentielle-doctobre-2025/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-le-rhdp-renforce-les-capacites-de-ses-responsables-locaux-de-beoumi-en-vue-de-la-presidentielle-doctobre-2025","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"49899724","2025-09-07 02:30:00","Côte d’Ivoire : l’arrestation controversée d’Ibrahim Zigui ravive les tensions politiques – Analyse","https://www.afrique-sur7.fr/cote-divoire-larrestation-controversee-dibrahim-zigui-ravive-les-tensions-politiques-analyse","fr","False","","16837","Afrique Sur 7","https://www.afrique-sur7.fr/"
"49903627","2025-09-07 07:32:26","Côte d’Ivoire-AIP / Présidentielle 2025 : le préfet de la Marahoué appelle à faire de la paix l’« âme » de la région","https://www.aip.ci/244252/cote-divoire-aip-presidentielle-2025-le-prefet-de-la-marahoue-appelle-a-faire-de-la-paix-l-ame-de-la-region/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-le-prefet-de-la-marahoue-appelle-a-faire-de-la-paix-l-ame-de-la-region","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
"49905634","2025-09-07 04:07:53","Présidentielle 2025 : Ahoua Don Mello prône une rupture avec l’hégémonie occidentale","https://www.lemandatexpress.net/2025/09/07/presidentielle-2025-ahoua-don-mello-prone-une-rupture-avec-lhegemonie-occidentale/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"49905632","2025-09-07 05:23:50","Présidentielle 2025 : Don Mello esquisse plusieurs scénarios pour battre Ouattara","https://www.lemandatexpress.net/2025/09/07/presidentielle-2025-don-mello-esquisse-plusieurs-scenarios-pour-battre-ouattara/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"49905630","2025-09-07 06:07:13","Côte d’Ivoire : Le PPA-CI alerte sur “des projets d’attentats et d’enlèvements” visant ses militants","https://www.lemandatexpress.net/2025/09/07/cote-divoire-le-ppa-ci-alerte-sur-des-projets-dattentats-et-denlevements-visant-ses-militants/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"49905628","2025-09-07 09:33:31","Présidentielle 2025 – Avant la délibération du Conseil constitutionnel : les Ivoiriens à l’épreuve de la paix et du vivre-ensemble…","https://www.lemandatexpress.net/2025/09/07/presidentielle-2025-avant-la-deliberation-du-conseil-constitutionnel-les-ivoiriens-a-lepreuve-de-la-paix-et-du-vivre-ensemble/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"49907382","2025-09-05 18:47:33","Présidentielle du 25 octobre : vers la validation d’une liste restreinte de 7 à 8 candidats","https://www.nordsud.info/presidentielle-du-25-octobre-vers-la-validation-dune-liste-restreinte-de-7-a-8-candidats/","fr","False","","16481","NORD SUD","https://www.nordsud.info/"
"49908286","2025-09-07 13:18:32","Côte d’Ivoire : le RPP appelle au report de la présidentielle d’octobre 2025","https://abidjantv.net/politique/cote-divoire-le-rpp-appelle-au-report-de-la-presidentielle-doctobre-2025/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-le-rpp-appelle-au-report-de-la-presidentielle-doctobre-2025","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"49909360","2025-09-07 09:25:49","JCI Côte d’Ivoire sensibilise la jeunesse pour des élections pacifiques","https://worldcanalinfo.com/jci-cote-divoire-sensibilise-la-jeunesse-pour-des-elections-pacifiques/","fr","False","","16853","World Canal Info","https://worldcanalinfo.com/"
"49910872","2025-09-07 16:28:59","Présidentielle 2025: Le candidat Thomas Noba reçoit un grand soutient, André Mailhol homme de Dieu&#8230;","https://abidjantv.net/politique/presidentielle-2025-le-candidat-thomas-noba-recoit-un-grand-soutient-andre-mailhol-homme-de-dieu/?utm_source=rss&utm_medium=rss&utm_campaign=presidentielle-2025-le-candidat-thomas-noba-recoit-un-grand-soutient-andre-mailhol-homme-de-dieu","fr","False","","10024","AbidjanTV.net","http://abidjantv.net/"
"49912213","2025-09-07 04:15:45","Agboville AGNÉBY Tiassa: EDE Serge et DIMBA Pierre réconciliés ?","https://connectionivoirienne.net/2025/09/07/agboville-agneby-tiassa-ede-serge-et-dimba-pierre-reconcilies/","fr","False","","10030","Le retour de Gbagbo « un sujet de crispation » (de la nécessité de désarmer les paroles) en Côte-d’Ivoire - Connectionivoirienne","https://www.connectionivoirienne.net/"
"49913681","2025-09-07 20:52:29","Côte d’Ivoire : 11 906 bureaux de vote dont 71 à l’étranger pour la présidentielle d’octobre 2025 (Décret)","https://mediadiversity.info/2025/09/08/cote-divoire-11-906-bureaux-de-vote-dont-71-a-letranger-pour-la-presidentielle-doctobre-2025-decret/","fr","False","","16849","Media Diversity","https://mediadiversity.info/"
"49914952","2025-09-06 17:43:25","LE PPA-CI ÉVOQUE DES « RÉUNIONS SECRÈTES » AUTOUR DE « PROJETS D’ATTENTATS ET D’ENLÈVEMENTS » VISANT SES CADRES","https://iciabidjan.com/le-ppa-ci-evoque-des-reunions-secretes-autour-de-projets-dattentats-et-denlevements-visant-ses-cadres/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"49914949","2025-09-07 09:49:23","AVANT LE VERDICT DU CONSEIL CONSTITUTIONNEL : CE QUE DON MELLO RECOMMANDE À GBAGBO ET THIAM","https://iciabidjan.com/avant-le-verdict-du-conseil-constitutionnel-ce-que-don-mello-recommande-a-gbagbo-et-thiam/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"49914950","2025-09-06 18:20:51","Cote d’Ivoire/Présidentielle: cri d’alarme des femmes du Front commun","https://iciabidjan.com/cote-divoire-presidentielle-cri-dalarme-des-femmes-du-front-commun/","fr","False","","14895","iciabidjan","https://iciabidjan.com"
"49918596","2025-09-08 04:27:12","Le Conseil constitutionnel sous pression, les forces de l’ordre face aux menaces, trois (3) blocs se forment au PDCI…","https://www.lemandatexpress.net/2025/09/08/le-conseil-constitutionnel-sous-pression-les-forces-de-lordre-face-aux-menaces-trois-3-blocs-se-forment-au-pdci/","fr","False","","16151","VidoRev - Video WordPress Theme","https://www.lemandatexpress.net/"
"49920761","2025-09-07 19:20:27","Inéligibilité Gbagbo et Thiam : « Le Conseil constitutionnel peut écarter ces décisions (…) les rendent éligibles », Me Hervé Gouamené","https://credochristi.com/a-la-une/ineligibilite-gbagbo-et-thiam-le-conseil-constitutionnel-peut-ecarter-ces-decisions-les-rendent-eligibles-me-herve-gouamene/","fr","False","","16842","Credo Christi","https://credochristi.com/"
"49922863","2025-09-08 07:44:20","[Côte d’Ivoire] Présidentielle 2025 et rentrée des classes pour la transformation durable du pays (la chronique)","http://lepointsur.com/cote-divoire-presidentielle-2025-et-rentree-des-classes-pour-la-transformation-durable-du-pays-la-chronique/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-presidentielle-2025-et-rentree-des-classes-pour-la-transformation-durable-du-pays-la-chronique","fr","False","","16604","Le Point Sur","http://lepointsur.com/"
"49922918","2025-09-08 08:00:58","Côte d’Ivoire-AIP/ Présidentielle 2025: la ministre Nassénéba Touré appelle les femmes à la retenue et à la préservation de la paix","https://www.aip.ci/244774/cote-divoire-aip-presidentielle-2025-la-ministre-nasseneba-toure-appelle-les-femmes-a-la-retenue-et-a-la-preservation-de-la-paix/?utm_source=rss&utm_medium=rss&utm_campaign=cote-divoire-aip-presidentielle-2025-la-ministre-nasseneba-toure-appelle-les-femmes-a-la-retenue-et-a-la-preservation-de-la-paix","fr","False","","14899","AIP (Agence Ivoirienne de Presse de Côte d'Ivoire)","https://www.aip.ci"
